,ori,data_year,offense,state,cleared,actual,data_range,latitude,longitude,name
2795,DE0013200,2018,property-crime,DE,10,75,,38.910832,-75.52767,Delaware
2796,DE0020100,2018,property-crime,DE,0,5,,38.910832,-75.52767,Delaware
2797,DE0020200,2018,property-crime,DE,206,430,,38.910832,-75.52767,Delaware
2798,DE0020300,2018,property-crime,DE,738,4458,,38.910832,-75.52767,Delaware
2799,DE0020400,2018,property-crime,DE,45,233,,38.910832,-75.52767,Delaware
2800,MD0010000,2018,aggravated-assault,MD,26,28,,39.045755,-76.641271,Maryland
2801,MD0010200,2018,aggravated-assault,MD,96,105,,39.045755,-76.641271,Maryland
2802,MD0010300,2018,aggravated-assault,MD,13,16,,39.045755,-76.641271,Maryland
2803,MD0010400,2018,aggravated-assault,MD,0,0,,39.045755,-76.641271,Maryland
2804,MD0010500,2018,aggravated-assault,MD,0,0,,39.045755,-76.641271,Maryland
2805,MD0010800,2018,aggravated-assault,MD,0,0,,39.045755,-76.641271,Maryland
2806,MD0020000,2018,aggravated-assault,MD,0,0,,39.045755,-76.641271,Maryland
2807,MD0020100,2018,aggravated-assault,MD,90,140,,39.045755,-76.641271,Maryland
2808,MD0020200,2018,aggravated-assault,MD,1028,1237,,39.045755,-76.641271,Maryland
2809,MD0020500,2018,aggravated-assault,MD,6,6,,39.045755,-76.641271,Maryland
2810,MD0020700,2018,aggravated-assault,MD,0,0,,39.045755,-76.641271,Maryland
2811,MD0021000,2018,aggravated-assault,MD,0,0,,39.045755,-76.641271,Maryland
2812,MD0023C00,2018,aggravated-assault,MD,146,475,,39.045755,-76.641271,Maryland
2813,MD0030000,2018,aggravated-assault,MD,0,0,,39.045755,-76.641271,Maryland
2814,MD0030100,2018,aggravated-assault,MD,2495,3118,,39.045755,-76.641271,Maryland
2815,MD0030400,2018,aggravated-assault,MD,1,1,,39.045755,-76.641271,Maryland
2816,MD0030500,2018,aggravated-assault,MD,1,3,,39.045755,-76.641271,Maryland
2817,MD0040100,2018,aggravated-assault,MD,16,31,,39.045755,-76.641271,Maryland
2818,MD0040200,2018,aggravated-assault,MD,5,8,,39.045755,-76.641271,Maryland
2819,MD0040400,2018,aggravated-assault,MD,2,2,,39.045755,-76.641271,Maryland
2820,MD0010000,2018,burglary,MD,32,51,,39.045755,-76.641271,Maryland
2821,MD0010200,2018,burglary,MD,124,231,,39.045755,-76.641271,Maryland
2822,MD0010300,2018,burglary,MD,7,39,,39.045755,-76.641271,Maryland
2823,MD0010400,2018,burglary,MD,0,0,,39.045755,-76.641271,Maryland
2824,MD0010500,2018,burglary,MD,0,0,,39.045755,-76.641271,Maryland
2825,MD0010800,2018,burglary,MD,3,3,,39.045755,-76.641271,Maryland
2826,MD0020000,2018,burglary,MD,0,0,,39.045755,-76.641271,Maryland
2827,MD0020100,2018,burglary,MD,14,133,,39.045755,-76.641271,Maryland
2828,MD0020200,2018,burglary,MD,264,1226,,39.045755,-76.641271,Maryland
2829,MD0020500,2018,burglary,MD,1,8,,39.045755,-76.641271,Maryland
2830,MD0020700,2018,burglary,MD,0,0,,39.045755,-76.641271,Maryland
2831,MD0021000,2018,burglary,MD,0,0,,39.045755,-76.641271,Maryland
2832,MD0023C00,2018,burglary,MD,0,0,,39.045755,-76.641271,Maryland
2833,MD0030000,2018,burglary,MD,0,0,,39.045755,-76.641271,Maryland
2834,MD0030100,2018,burglary,MD,801,2605,,39.045755,-76.641271,Maryland
2835,MD0030400,2018,burglary,MD,1,1,,39.045755,-76.641271,Maryland
2836,MD0030500,2018,burglary,MD,2,6,,39.045755,-76.641271,Maryland
2837,MD0040100,2018,burglary,MD,0,2,,39.045755,-76.641271,Maryland
2838,MD0040200,2018,burglary,MD,0,3,,39.045755,-76.641271,Maryland
2839,MD0040400,2018,burglary,MD,2,8,,39.045755,-76.641271,Maryland
2840,MD0010000,2018,larceny,MD,111,203,,39.045755,-76.641271,Maryland
2841,MD0010200,2018,larceny,MD,407,630,,39.045755,-76.641271,Maryland
2842,MD0010300,2018,larceny,MD,11,94,,39.045755,-76.641271,Maryland
2843,MD0010400,2018,larceny,MD,0,0,,39.045755,-76.641271,Maryland
2844,MD0010500,2018,larceny,MD,0,0,,39.045755,-76.641271,Maryland
2845,MD0010800,2018,larceny,MD,1,14,,39.045755,-76.641271,Maryland
2846,MD0020000,2018,larceny,MD,0,0,,39.045755,-76.641271,Maryland
2847,MD0020100,2018,larceny,MD,148,722,,39.045755,-76.641271,Maryland
2848,MD0020200,2018,larceny,MD,2133,7703,,39.045755,-76.641271,Maryland
2849,MD0020500,2018,larceny,MD,4,94,,39.045755,-76.641271,Maryland
2850,MD0020700,2018,larceny,MD,1,2,,39.045755,-76.641271,Maryland
2851,MD0021000,2018,larceny,MD,0,0,,39.045755,-76.641271,Maryland
2852,MD0023C00,2018,larceny,MD,0,0,,39.045755,-76.641271,Maryland
2853,MD0030000,2018,larceny,MD,0,0,,39.045755,-76.641271,Maryland
2854,MD0030100,2018,larceny,MD,4891,16776,,39.045755,-76.641271,Maryland
2855,MD0030400,2018,larceny,MD,2,48,,39.045755,-76.641271,Maryland
2856,MD0030500,2018,larceny,MD,10,51,,39.045755,-76.641271,Maryland
2857,MD0040100,2018,larceny,MD,35,135,,39.045755,-76.641271,Maryland
2858,MD0040200,2018,larceny,MD,13,43,,39.045755,-76.641271,Maryland
2859,MD0040400,2018,larceny,MD,2,88,,39.045755,-76.641271,Maryland
2860,MD0010000,2018,motor-vehicle-theft,MD,4,9,,39.045755,-76.641271,Maryland
2861,MD0010200,2018,motor-vehicle-theft,MD,12,20,,39.045755,-76.641271,Maryland
2862,MD0010300,2018,motor-vehicle-theft,MD,2,4,,39.045755,-76.641271,Maryland
2863,MD0010400,2018,motor-vehicle-theft,MD,0,0,,39.045755,-76.641271,Maryland
2864,MD0010500,2018,motor-vehicle-theft,MD,0,0,,39.045755,-76.641271,Maryland
2865,MD0010800,2018,motor-vehicle-theft,MD,0,0,,39.045755,-76.641271,Maryland
2866,MD0020000,2018,motor-vehicle-theft,MD,0,0,,39.045755,-76.641271,Maryland
2867,MD0020100,2018,motor-vehicle-theft,MD,5,55,,39.045755,-76.641271,Maryland
2868,MD0020200,2018,motor-vehicle-theft,MD,69,628,,39.045755,-76.641271,Maryland
2869,MD0020500,2018,motor-vehicle-theft,MD,1,3,,39.045755,-76.641271,Maryland
2870,MD0020700,2018,motor-vehicle-theft,MD,0,0,,39.045755,-76.641271,Maryland
2871,MD0021000,2018,motor-vehicle-theft,MD,0,0,,39.045755,-76.641271,Maryland
2872,MD0023C00,2018,motor-vehicle-theft,MD,0,0,,39.045755,-76.641271,Maryland
2873,MD0030000,2018,motor-vehicle-theft,MD,0,0,,39.045755,-76.641271,Maryland
2874,MD0030100,2018,motor-vehicle-theft,MD,388,1842,,39.045755,-76.641271,Maryland
2875,MD0030400,2018,motor-vehicle-theft,MD,0,0,,39.045755,-76.641271,Maryland
2876,MD0030500,2018,motor-vehicle-theft,MD,2,1,,39.045755,-76.641271,Maryland
2877,MD0040100,2018,motor-vehicle-theft,MD,8,26,,39.045755,-76.641271,Maryland
2878,MD0040200,2018,motor-vehicle-theft,MD,0,4,,39.045755,-76.641271,Maryland
2879,MD0040400,2018,motor-vehicle-theft,MD,1,2,,39.045755,-76.641271,Maryland
2880,MD0010000,2018,homicide,MD,1,1,,39.045755,-76.641271,Maryland
2881,MD0010200,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2882,MD0010300,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2883,MD0010400,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2884,MD0010500,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2885,MD0010800,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2886,MD0020000,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2887,MD0020100,2018,homicide,MD,0,1,,39.045755,-76.641271,Maryland
2888,MD0020200,2018,homicide,MD,15,22,,39.045755,-76.641271,Maryland
2889,MD0020500,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2890,MD0020700,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2891,MD0021000,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2892,MD0023C00,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2893,MD0030000,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2894,MD0030100,2018,homicide,MD,26,27,,39.045755,-76.641271,Maryland
2895,MD0030400,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2896,MD0030500,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2897,MD0040100,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2898,MD0040200,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2899,MD0040400,2018,homicide,MD,0,0,,39.045755,-76.641271,Maryland
2900,MD0010000,2018,rape,MD,2,5,,39.045755,-76.641271,Maryland
2901,MD0010000,2018,rape-legacy,MD,0,0,,39.045755,-76.641271,Maryland
2902,MD0010200,2018,rape-legacy,MD,0,0,,39.045755,-76.641271,Maryland
2903,MD0010200,2018,rape,MD,7,11,,39.045755,-76.641271,Maryland
2904,MD0010300,2018,rape,MD,0,0,,39.045755,-76.641271,Maryland
2905,MD0010300,2018,rape-legacy,MD,0,0,,39.045755,-76.641271,Maryland
2906,MD0010400,2018,rape,MD,0,0,,39.045755,-76.641271,Maryland
2907,MD0010400,2018,rape-legacy,MD,0,0,,39.045755,-76.641271,Maryland
2908,MD0010500,2018,rape,MD,0,0,,39.045755,-76.641271,Maryland
2909,MD0010500,2018,rape-legacy,MD,0,0,,39.045755,-76.641271,Maryland
2910,MD0010800,2018,rape,MD,0,2,,39.045755,-76.641271,Maryland
2911,MD0010800,2018,rape-legacy,MD,0,0,,39.045755,-76.641271,Maryland
2912,MD0020000,2018,rape-legacy,MD,0,0,,39.045755,-76.641271,Maryland
2913,MD0020000,2018,rape,MD,0,0,,39.045755,-76.641271,Maryland
2914,MD0020100,2018,rape-legacy,MD,0,0,,39.045755,-76.641271,Maryland
2915,MD0020100,2018,rape,MD,10,27,,39.045755,-76.641271,Maryland
2916,MD0020200,2018,rape-legacy,MD,0,0,,39.045755,-76.641271,Maryland
2917,MD0020200,2018,rape,MD,44,141,,39.045755,-76.641271,Maryland
2918,MD0020500,2018,rape-legacy,MD,0,0,,39.045755,-76.641271,Maryland
2919,MD0020500,2018,rape,MD,0,1,,39.045755,-76.641271,Maryland
2920,MD0010000,2018,robbery,MD,4,6,,39.045755,-76.641271,Maryland
2921,MD0010200,2018,robbery,MD,22,30,,39.045755,-76.641271,Maryland
2922,MD0010300,2018,robbery,MD,0,3,,39.045755,-76.641271,Maryland
2923,MD0010400,2018,robbery,MD,0,0,,39.045755,-76.641271,Maryland
2924,MD0010500,2018,robbery,MD,0,0,,39.045755,-76.641271,Maryland
2925,MD0010800,2018,robbery,MD,1,2,,39.045755,-76.641271,Maryland
2926,MD0020000,2018,robbery,MD,0,0,,39.045755,-76.641271,Maryland
2927,MD0020100,2018,robbery,MD,26,47,,39.045755,-76.641271,Maryland
2928,MD0020200,2018,robbery,MD,218,425,,39.045755,-76.641271,Maryland
2929,MD0020500,2018,robbery,MD,1,1,,39.045755,-76.641271,Maryland
2930,MD0020700,2018,robbery,MD,0,0,,39.045755,-76.641271,Maryland
2931,MD0021000,2018,robbery,MD,0,0,,39.045755,-76.641271,Maryland
2932,MD0023C00,2018,robbery,MD,0,0,,39.045755,-76.641271,Maryland
2933,MD0030000,2018,robbery,MD,0,0,,39.045755,-76.641271,Maryland
2934,MD0030100,2018,robbery,MD,679,1332,,39.045755,-76.641271,Maryland
2935,MD0030400,2018,robbery,MD,0,3,,39.045755,-76.641271,Maryland
2936,MD0030500,2018,robbery,MD,1,2,,39.045755,-76.641271,Maryland
2937,MD0040100,2018,robbery,MD,0,0,,39.045755,-76.641271,Maryland
2938,MD0040200,2018,robbery,MD,7,12,,39.045755,-76.641271,Maryland
2939,MD0040400,2018,robbery,MD,0,12,,39.045755,-76.641271,Maryland
2940,MD0010000,2018,arson,MD,1,1,,39.045755,-76.641271,Maryland
2941,MD0010200,2018,arson,MD,2,6,,39.045755,-76.641271,Maryland
2942,MD0010300,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2943,MD0010400,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2944,MD0010500,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2945,MD0010800,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2946,MD0020000,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2947,MD0020100,2018,arson,MD,0,1,,39.045755,-76.641271,Maryland
2948,MD0020200,2018,arson,MD,4,26,,39.045755,-76.641271,Maryland
2949,MD0020500,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2950,MD0020700,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2951,MD0021000,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2952,MD0023C00,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2953,MD0030000,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2954,MD0030100,2018,arson,MD,30,91,,39.045755,-76.641271,Maryland
2955,MD0030400,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2956,MD0030500,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2957,MD0040100,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2958,MD0040200,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2959,MD0040400,2018,arson,MD,0,0,,39.045755,-76.641271,Maryland
2960,MD0010000,2018,violent-crime,MD,33,40,,39.045755,-76.641271,Maryland
2961,MD0010200,2018,violent-crime,MD,125,146,,39.045755,-76.641271,Maryland
2962,MD0010300,2018,violent-crime,MD,13,19,,39.045755,-76.641271,Maryland
2963,MD0010400,2018,violent-crime,MD,0,0,,39.045755,-76.641271,Maryland
2964,MD0010500,2018,violent-crime,MD,0,0,,39.045755,-76.641271,Maryland
2965,MD0010800,2018,violent-crime,MD,1,4,,39.045755,-76.641271,Maryland
2966,MD0020000,2018,violent-crime,MD,0,0,,39.045755,-76.641271,Maryland
2967,MD0020100,2018,violent-crime,MD,126,215,,39.045755,-76.641271,Maryland
2968,MD0020200,2018,violent-crime,MD,1305,1825,,39.045755,-76.641271,Maryland
2969,MD0020500,2018,violent-crime,MD,7,8,,39.045755,-76.641271,Maryland
2970,MD0020700,2018,violent-crime,MD,0,0,,39.045755,-76.641271,Maryland
2971,MD0021000,2018,violent-crime,MD,0,0,,39.045755,-76.641271,Maryland
2972,MD0023C00,2018,violent-crime,MD,146,475,,39.045755,-76.641271,Maryland
2973,MD0030000,2018,violent-crime,MD,0,0,,39.045755,-76.641271,Maryland
2974,MD0030100,2018,violent-crime,MD,3390,4823,,39.045755,-76.641271,Maryland
2975,MD0030400,2018,violent-crime,MD,1,5,,39.045755,-76.641271,Maryland
2976,MD0030500,2018,violent-crime,MD,4,10,,39.045755,-76.641271,Maryland
2977,MD0040100,2018,violent-crime,MD,16,31,,39.045755,-76.641271,Maryland
2978,MD0040200,2018,violent-crime,MD,12,20,,39.045755,-76.641271,Maryland
2979,MD0040400,2018,violent-crime,MD,2,18,,39.045755,-76.641271,Maryland
2980,MD0010000,2018,property-crime,MD,147,263,,39.045755,-76.641271,Maryland
2981,MD0010200,2018,property-crime,MD,543,881,,39.045755,-76.641271,Maryland
2982,MD0010300,2018,property-crime,MD,20,137,,39.045755,-76.641271,Maryland
2983,MD0010400,2018,property-crime,MD,0,0,,39.045755,-76.641271,Maryland
2984,MD0010500,2018,property-crime,MD,0,0,,39.045755,-76.641271,Maryland
2985,MD0010800,2018,property-crime,MD,4,17,,39.045755,-76.641271,Maryland
2986,MD0020000,2018,property-crime,MD,0,0,,39.045755,-76.641271,Maryland
2987,MD0020100,2018,property-crime,MD,167,910,,39.045755,-76.641271,Maryland
2988,MD0020200,2018,property-crime,MD,2466,9557,,39.045755,-76.641271,Maryland
2989,MD0020500,2018,property-crime,MD,6,105,,39.045755,-76.641271,Maryland
2990,MD0020700,2018,property-crime,MD,1,2,,39.045755,-76.641271,Maryland
2991,MD0021000,2018,property-crime,MD,0,0,,39.045755,-76.641271,Maryland
2992,MD0023C00,2018,property-crime,MD,0,0,,39.045755,-76.641271,Maryland
2993,MD0030000,2018,property-crime,MD,0,0,,39.045755,-76.641271,Maryland
2994,MD0030100,2018,property-crime,MD,6080,21223,,39.045755,-76.641271,Maryland
2995,MD0030400,2018,property-crime,MD,3,49,,39.045755,-76.641271,Maryland
2996,MD0030500,2018,property-crime,MD,14,58,,39.045755,-76.641271,Maryland
2997,MD0040100,2018,property-crime,MD,43,163,,39.045755,-76.641271,Maryland
2998,MD0040200,2018,property-crime,MD,13,50,,39.045755,-76.641271,Maryland
2999,MD0040400,2018,property-crime,MD,5,98,,39.045755,-76.641271,Maryland
3000,GA0010000,2018,aggravated-assault,GA,10,25,,32.157435,-82.907123,Georgia
3001,GA0010100,2018,aggravated-assault,GA,39,61,,32.157435,-82.907123,Georgia
3002,GA0010300,2018,aggravated-assault,GA,0,0,,32.157435,-82.907123,Georgia
3003,GA0010400,2018,aggravated-assault,GA,0,0,,32.157435,-82.907123,Georgia
3004,GA0020200,2018,aggravated-assault,GA,2,2,,32.157435,-82.907123,Georgia
3005,GA0030000,2018,aggravated-assault,GA,1,14,,32.157435,-82.907123,Georgia
3006,GA0030100,2018,aggravated-assault,GA,10,21,,32.157435,-82.907123,Georgia
3007,GA0040100,2018,aggravated-assault,GA,0,0,,32.157435,-82.907123,Georgia
3008,GA0050000,2018,aggravated-assault,GA,49,244,,32.157435,-82.907123,Georgia
3009,GA0050100,2018,aggravated-assault,GA,14,44,,32.157435,-82.907123,Georgia
3010,GA0050300,2018,aggravated-assault,GA,0,0,,32.157435,-82.907123,Georgia
3011,GA0050400,2018,aggravated-assault,GA,0,0,,32.157435,-82.907123,Georgia
3012,GA0060000,2018,aggravated-assault,GA,23,43,,32.157435,-82.907123,Georgia
3013,GA0070000,2018,aggravated-assault,GA,0,90,,32.157435,-82.907123,Georgia
3014,GA0070100,2018,aggravated-assault,GA,0,157,,32.157435,-82.907123,Georgia
3015,GA0070200,2018,aggravated-assault,GA,6,7,,32.157435,-82.907123,Georgia
3016,GA0070300,2018,aggravated-assault,GA,2,4,,32.157435,-82.907123,Georgia
3017,GA0080100,2018,aggravated-assault,GA,28,148,,32.157435,-82.907123,Georgia
3018,GA0080200,2018,aggravated-assault,GA,2,5,,32.157435,-82.907123,Georgia
3019,GA0080300,2018,aggravated-assault,GA,0,0,,32.157435,-82.907123,Georgia
3020,GA0010000,2018,burglary,GA,11,67,,32.157435,-82.907123,Georgia
3021,GA0010100,2018,burglary,GA,7,67,,32.157435,-82.907123,Georgia
3022,GA0010300,2018,burglary,GA,0,0,,32.157435,-82.907123,Georgia
3023,GA0010400,2018,burglary,GA,0,0,,32.157435,-82.907123,Georgia
3024,GA0020200,2018,burglary,GA,3,13,,32.157435,-82.907123,Georgia
3025,GA0030000,2018,burglary,GA,18,62,,32.157435,-82.907123,Georgia
3026,GA0030100,2018,burglary,GA,11,65,,32.157435,-82.907123,Georgia
3027,GA0040100,2018,burglary,GA,0,0,,32.157435,-82.907123,Georgia
3028,GA0050000,2018,burglary,GA,48,123,,32.157435,-82.907123,Georgia
3029,GA0050100,2018,burglary,GA,8,103,,32.157435,-82.907123,Georgia
3030,GA0050300,2018,burglary,GA,3,5,,32.157435,-82.907123,Georgia
3031,GA0050400,2018,burglary,GA,0,0,,32.157435,-82.907123,Georgia
3032,GA0060000,2018,burglary,GA,6,95,,32.157435,-82.907123,Georgia
3033,GA0070000,2018,burglary,GA,0,67,,32.157435,-82.907123,Georgia
3034,GA0070100,2018,burglary,GA,0,57,,32.157435,-82.907123,Georgia
3035,GA0070200,2018,burglary,GA,2,13,,32.157435,-82.907123,Georgia
3036,GA0070300,2018,burglary,GA,1,9,,32.157435,-82.907123,Georgia
3037,GA0080100,2018,burglary,GA,27,228,,32.157435,-82.907123,Georgia
3038,GA0080200,2018,burglary,GA,2,17,,32.157435,-82.907123,Georgia
3039,GA0080300,2018,burglary,GA,0,0,,32.157435,-82.907123,Georgia
3040,GA0010000,2018,larceny,GA,38,177,,32.157435,-82.907123,Georgia
3041,GA0010100,2018,larceny,GA,39,293,,32.157435,-82.907123,Georgia
3042,GA0010300,2018,larceny,GA,0,0,,32.157435,-82.907123,Georgia
3043,GA0010400,2018,larceny,GA,2,2,,32.157435,-82.907123,Georgia
3044,GA0020200,2018,larceny,GA,1,18,,32.157435,-82.907123,Georgia
3045,GA0030000,2018,larceny,GA,61,98,,32.157435,-82.907123,Georgia
3046,GA0030100,2018,larceny,GA,32,123,,32.157435,-82.907123,Georgia
3047,GA0040100,2018,larceny,GA,0,1,,32.157435,-82.907123,Georgia
3048,GA0050000,2018,larceny,GA,189,487,,32.157435,-82.907123,Georgia
3049,GA0050100,2018,larceny,GA,113,617,,32.157435,-82.907123,Georgia
3050,GA0050300,2018,larceny,GA,6,31,,32.157435,-82.907123,Georgia
3051,GA0050400,2018,larceny,GA,0,0,,32.157435,-82.907123,Georgia
3052,GA0060000,2018,larceny,GA,91,279,,32.157435,-82.907123,Georgia
3053,GA0070000,2018,larceny,GA,0,431,,32.157435,-82.907123,Georgia
3054,GA0070100,2018,larceny,GA,0,358,,32.157435,-82.907123,Georgia
3055,GA0070200,2018,larceny,GA,36,106,,32.157435,-82.907123,Georgia
3056,GA0070300,2018,larceny,GA,12,28,,32.157435,-82.907123,Georgia
3057,GA0080100,2018,larceny,GA,294,1367,,32.157435,-82.907123,Georgia
3058,GA0080200,2018,larceny,GA,24,76,,32.157435,-82.907123,Georgia
3059,GA0080300,2018,larceny,GA,9,15,,32.157435,-82.907123,Georgia
3060,GA0010000,2018,motor-vehicle-theft,GA,11,20,,32.157435,-82.907123,Georgia
3061,GA0010100,2018,motor-vehicle-theft,GA,19,28,,32.157435,-82.907123,Georgia
3062,GA0010300,2018,motor-vehicle-theft,GA,0,0,,32.157435,-82.907123,Georgia
3063,GA0010400,2018,motor-vehicle-theft,GA,0,0,,32.157435,-82.907123,Georgia
3064,GA0020200,2018,motor-vehicle-theft,GA,0,0,,32.157435,-82.907123,Georgia
3065,GA0030000,2018,motor-vehicle-theft,GA,0,3,,32.157435,-82.907123,Georgia
3066,GA0030100,2018,motor-vehicle-theft,GA,5,10,,32.157435,-82.907123,Georgia
3067,GA0040100,2018,motor-vehicle-theft,GA,0,0,,32.157435,-82.907123,Georgia
3068,GA0050000,2018,motor-vehicle-theft,GA,11,42,,32.157435,-82.907123,Georgia
3069,GA0050100,2018,motor-vehicle-theft,GA,11,44,,32.157435,-82.907123,Georgia
3070,GA0050300,2018,motor-vehicle-theft,GA,2,3,,32.157435,-82.907123,Georgia
3071,GA0050400,2018,motor-vehicle-theft,GA,0,0,,32.157435,-82.907123,Georgia
3072,GA0060000,2018,motor-vehicle-theft,GA,7,21,,32.157435,-82.907123,Georgia
3073,GA0070000,2018,motor-vehicle-theft,GA,0,39,,32.157435,-82.907123,Georgia
3074,GA0070100,2018,motor-vehicle-theft,GA,0,34,,32.157435,-82.907123,Georgia
3075,GA0070200,2018,motor-vehicle-theft,GA,11,15,,32.157435,-82.907123,Georgia
3076,GA0070300,2018,motor-vehicle-theft,GA,2,6,,32.157435,-82.907123,Georgia
3077,GA0080100,2018,motor-vehicle-theft,GA,6,106,,32.157435,-82.907123,Georgia
3078,GA0080200,2018,motor-vehicle-theft,GA,3,16,,32.157435,-82.907123,Georgia
3079,GA0080300,2018,motor-vehicle-theft,GA,0,0,,32.157435,-82.907123,Georgia
3080,GA0010000,2018,homicide,GA,0,0,,32.157435,-82.907123,Georgia
3081,GA0010100,2018,homicide,GA,6,1,,32.157435,-82.907123,Georgia
3082,GA0010300,2018,homicide,GA,0,0,,32.157435,-82.907123,Georgia
3083,GA0010400,2018,homicide,GA,0,0,,32.157435,-82.907123,Georgia
3084,GA0020200,2018,homicide,GA,0,0,,32.157435,-82.907123,Georgia
3085,GA0030000,2018,homicide,GA,0,0,,32.157435,-82.907123,Georgia
3086,GA0030100,2018,homicide,GA,1,1,,32.157435,-82.907123,Georgia
3087,GA0040100,2018,homicide,GA,0,0,,32.157435,-82.907123,Georgia
3088,GA0050000,2018,homicide,GA,0,1,,32.157435,-82.907123,Georgia
3089,GA0050100,2018,homicide,GA,0,0,,32.157435,-82.907123,Georgia
3090,GA0050300,2018,homicide,GA,0,0,,32.157435,-82.907123,Georgia
3091,GA0050400,2018,homicide,GA,0,0,,32.157435,-82.907123,Georgia
